source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063971624055957760,270.4273468019007,-26.853775072053637,0.11976513635775676,-0.4698008567076805,-4.182664537321171,0.98702896,16.559706,2.5949097,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5094.5757,3.2627,-0.6073,1660.8776,4.1405,2.9474,1.6256
4063971624055957888,270.41894922293295,-26.86113697353183,-0.17653919865603193,-1.3671488013675,-7.874437005266766,1.0010319,18.237038,3.4345036,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971624055959296,270.4285348546348,-26.852040038165804,0.056502889003849935,-3.6355397275611923,-4.729298919104846,0.97826284,18.580584,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971624055960320,270.4218567187257,-26.85744124112229,,,,,19.992905,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971624055960832,270.42259431727007,-26.856505889907805,0.07498843811656203,-2.1583025545993246,-7.912028881117326,1.0478147,16.899672,3.553813,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4986.892,3.1933,-0.1114,1228.3627,6.6412,4.4207,2.4669
4063971624056648576,270.4255860843898,-26.866721683787976,2.994544083843511,-20.33932068711213,-6.64759700429279,1.9209138,19.944262,2.1539268,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971624056652928,270.42195628452737,-26.863906128634607,0.712591583014185,-3.562941323616083,-2.704885034894464,1.3957651,19.889425,2.2872791,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971624056654976,270.42089341973764,-26.86136663293908,0.2250908921147687,1.381298703794408,0.7966809249069693,0.9581768,19.125523,2.3116226,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971624056914944,270.4277248513288,-26.868826198375405,0.6403652708747931,-3.5280353246164884,-4.278453891213227,1.003752,20.203066,2.4219074,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971624056915712,270.42436474379497,-26.859358624792325,1.015471893612941,-1.72333496203124,0.20118900284025937,0.98912925,20.214594,2.733673,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971624056957696,270.42949853568825,-26.86639987375325,,,,,20.601099,1.8872948,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971624068369792,270.4350039040951,-26.862023761027782,0.552300020526137,0.5324376378899882,-1.730722849996808,1.0842022,19.690321,1.996315,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654038884352,270.4095969983491,-26.857747866295377,0.28691146465945716,-1.0167981978608585,-1.7942419260037656,0.9318952,15.328447,2.6362238,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4063971654039605888,270.41313978410614,-26.8598567656544,0.15865783653442594,-3.757315033185121,-4.871549142510229,0.99171615,17.612055,3.4040985,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4755.7617,3.4231,0.2262,1292.611,5.8797,3.921,2.155
4063971654043710848,270.3999744426782,-26.85900827112673,0.13459661805120432,-6.506663911782027,-6.880551307428899,1.0769324,18.193438,4.717695,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971654043711744,270.4007902603066,-26.856567377844193,-0.10288033309403061,-2.330105702219105,-7.67339049031834,0.98409426,18.636787,4.43231,,"VARIABLE",0,false,false,false,true,false,true,false,4716.222,3.3873,0.3294,862.0332,9.3736,5.8977,3.3677
4063971654043714176,270.4044396881924,-26.85314094492346,0.2969474954753877,-3.0875434897962926,-11.466549394578765,0.93260694,18.935013,4.1847763,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3634.2917,4.1693,-0.5685,417.141,5.5588,3.3963,2.0758
4063971654043714816,270.405493091593,-26.86088406224052,-0.17804946276915745,-3.442744429780001,-6.547604080458869,1.0061986,18.630213,4.9048557,,"VARIABLE",0,false,false,false,true,false,false,false,,,,,,,
4063971654043714944,270.40579792392265,-26.852172446791986,-0.06654576514169176,1.9803867982909091,-3.441514929959418,1.0476061,18.043646,3.731701,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4735.922,3.4161,0.3082,1008.0661,7.5935,4.9236,2.7612
4063971654043716224,270.4071118259994,-26.863510343361686,0.6341134007295138,-5.118944188313729,-6.177256426504604,1.3579617,18.802982,3.5092945,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654043716992,270.4078958491834,-26.851787220664725,0.3113702641342418,-3.1029441443393093,-7.140107655385783,0.9511885,18.873383,3.885435,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3752.8594,4.0522,-0.7403,417.5193,6.2626,3.8958,2.2453
4063971654058112896,270.40522543161694,-26.852305576199118,1.0187254605678426,-7.887343018525126,-11.652147105399449,1.0116336,20.219582,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654058114048,270.4075708800561,-26.85835420720108,-0.2489483447693689,-6.392797395356484,-5.646725122092447,0.9707693,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654063695744,270.41446875587536,-26.859150818760362,-0.447597445842945,-5.94633775558724,-3.15328786435138,1.1165229,18.947573,3.1938972,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085209728,270.40103478480154,-26.86191693031146,0.7009194170040015,-4.720261533521806,-10.206735747814957,1.0904654,20.085888,3.91012,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085210368,270.40277965609494,-26.858473152683477,-0.28438752320169325,-3.32019775164076,-7.527535117396996,1.1168126,19.810785,3.0247765,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085211520,270.4058903921424,-26.868873417807354,-0.6065355665511531,-3.928202932008582,-0.33126076257905523,1.0318606,19.658928,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085211904,270.406394861726,-26.856312442613703,-0.17746709958093781,0.6473982123071914,-2.9934520563620457,1.007212,19.561024,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085212288,270.40667204980787,-26.85850832535844,-0.07966335273308256,-7.066358577627235,-7.240984323009634,1.0786241,19.392057,3.6166763,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085212544,270.40699948809635,-26.85438143961448,0.16743881743905736,-1.4905984619512118,-6.806361674526613,1.0817622,19.352663,3.3832264,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085212672,270.40701526596087,-26.864185648335027,0.82391847824439,-0.8904355828889295,-3.0829802111838958,1.0448017,19.2631,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085212800,270.40731513847885,-26.860370479477666,0.10169496033249567,-2.7658713622793893,-5.591602213080909,1.0165933,19.637186,2.6706924,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085213952,270.40730255959716,-26.86329647316273,,,,,20.17857,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085228800,270.3968863160463,-26.861148797529335,,,,,20.388998,2.971136,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085229696,270.39974550472755,-26.857968362191475,-0.143338106694333,-1.1445570642414145,-4.128364939909005,1.0625548,20.219538,2.1526566,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085230080,270.4016128043673,-26.857575362890287,-0.8150538333683421,0.6733848810364729,1.2586625869919945,0.879765,20.294882,2.7372818,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085230848,270.4039254039319,-26.856514191566323,,,,,20.554634,1.2080994,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085232000,270.40521230543106,-26.867380129906923,0.3844215248651902,-0.2531112720524625,-3.17245735037549,1.0155293,19.987902,3.0721912,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085232256,270.40591920180026,-26.853437552431384,0.5179737911247607,-2.229630796663276,-4.826730418129439,1.120282,20.242912,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085232896,270.40784064425867,-26.86405455438131,0.5162918831916075,-1.4836478923755045,-4.491138762665288,0.91732365,20.2228,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085233408,270.4081361747421,-26.864809236067046,-1.0896562576738307,-1.6670664946702385,-8.107913892431657,1.1397783,20.430866,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085233536,270.40820319448864,-26.853737321362267,,,,,20.703083,0.8480339,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085233920,270.408802900132,-26.85906168345744,-0.38273810203638226,2.2502590040656423,-8.005748556279496,0.99901783,20.03274,2.799034,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085239808,270.40364520697216,-26.863361653256323,,,,,20.86649,1.9116879,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085239936,270.4054680355225,-26.851580668178237,,,,,20.630188,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085248640,270.4112363409999,-26.861955845079212,-1.3414137176067276,-0.828729920326173,-6.2645809021473315,2.1777296,19.029066,3.241106,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085250560,270.41372630906494,-26.863211337126035,0.10326956653721488,-2.9321020977009655,-5.35136891899612,1.0452138,18.30131,4.104395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4708.655,3.4765,0.4634,1023.2295,7.6116,4.9233,2.7551
4063971654085263744,270.40984789446355,-26.861305418108742,0.26003381022404687,-3.3314210745859913,-3.281165820271214,1.0180393,19.167767,3.4505806,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085264000,270.4100396673961,-26.853777236710794,-0.9399534118371534,-2.976246726707841,-8.255205038043307,0.9806777,19.671183,3.234398,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085264896,270.4108468432454,-26.861318971874045,0.14770515069087325,-8.372252824526944,-5.26700165202199,0.9352715,19.128294,3.3414822,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085265920,270.41213835425685,-26.86109158580774,0.0639904405341073,-4.950499975061152,-8.91530468617523,0.94360816,19.197317,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085266304,270.4128317391148,-26.86512578100717,-0.030038877986571844,1.532239147966443,3.3193526529548083,0.9451789,19.176146,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085267200,270.4137841785534,-26.860071247725415,0.33775598289073944,-0.6323998222706905,-6.983473225921064,1.056014,19.149462,3.4179668,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085283968,270.4091458432355,-26.868213114966053,1.6541248938468829,-1.0573908289021636,-5.230952053739109,0.99356115,19.740534,2.257635,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085284096,270.4091550089725,-26.865366361090363,,,,,20.373745,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085285504,270.4109023764622,-26.854668094760655,-0.3145608712150189,8.489776472638304,-10.234011660665008,1.3266077,20.238443,2.2491646,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085285632,270.4109728872151,-26.863745663268553,-0.5133080640997931,6.180890204795477,-12.801744367677912,2.4422534,20.32863,2.025835,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085285888,270.4112501882039,-26.862398633058348,0.4169975640539592,-2.782651068741225,-8.348437673561225,1.0252727,19.900742,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085286144,270.41163806511514,-26.861398131806077,,,,,20.076601,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085286784,270.41237112297836,-26.859990699147197,0.4399048858990703,-0.20324535931523946,-10.158679378309868,1.2695007,19.54421,2.8352566,,"VARIABLE",0,false,false,false,true,false,false,false,,,,,,,
4063971654085286912,270.4124264495655,-26.85808626731485,-0.12203160916085753,-0.9712293707450165,-3.5830058611270355,1.1722281,20.097477,2.4798965,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971654085289344,270.4151844897197,-26.861901391611273,0.9451598274899613,-6.289980251881087,-5.8669058612408875,1.0738746,20.092937,2.6838589,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343147264,270.411145042008,-26.86651027521713,-0.014322114784512053,-9.133593329886722,-7.551297493018534,1.1437204,19.017101,4.0624275,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343156352,270.4084096713232,-26.866778542831877,,,,,20.467802,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343156480,270.40834810146134,-26.866565049653843,0.7672130828333927,3.6528047118034954,-1.2657970607157867,0.9231614,17.796526,2.129097,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4185.3706,4.2152,-3.1869,683.3394,1.7352,1.2428,0.6847
4063971658343160960,270.4122784402644,-26.86228397336739,-0.9748695330206489,-3.97590187920078,-5.051792793308861,1.2563596,19.681074,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343164544,270.40865005251766,-26.864982865972845,0.18496752326818552,-5.231315054050646,-6.0441521319891525,1.0204166,19.750633,3.3954048,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343169152,270.41044933251413,-26.861884197362127,0.35226897037899635,-0.6677032046350854,-3.4439060033802225,0.97877586,18.712433,2.5591087,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3840.2788,4.3078,-2.024,591.5848,1.5552,1.0802,0.5886
4063971658343172608,270.4052271971153,-26.866254468311887,0.9420562850992842,-3.584366519621069,-4.434088568708121,1.0063542,20.003696,3.2712955,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343172864,270.40632486768334,-26.86513464008776,0.4657174266834783,-2.7467993200462173,-6.165629409219317,1.1125888,19.56133,3.7356873,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343175808,270.4052725883493,-26.865545006813882,0.347763739035567,-4.012703116523847,-8.335856478340013,0.94492155,19.920174,4.092003,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343177472,270.40724117233026,-26.86310994382641,,,,,20.812487,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343178496,270.41339496098294,-26.857627353325103,-0.7266590763444049,0.30695307025217294,-5.042611871612291,1.5917255,19.584738,3.4088497,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343178624,270.4136602738118,-26.85758343773549,,,,,19.87208,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343206144,270.40686784845207,-26.857269269340783,-0.6795649961339012,-1.9779350797359716,-9.814181514533216,1.0764964,19.681658,3.245615,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343214464,270.4059277721084,-26.85667113786543,-0.04663006730530071,-1.6991577696681317,-6.824178293577093,1.1395289,18.733103,3.6030922,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343214976,270.4035498268504,-26.858712808614737,0.6243800696124703,-0.5784031925623582,-2.458490664693145,0.87430996,19.203667,2.616829,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343216768,270.39973270347645,-26.86172101740924,0.6922119156173239,-5.093932225641035,-7.590594145062958,0.91531146,19.826807,3.3826885,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343218048,270.3984692014586,-26.86254409467091,0.44132604165304834,-6.21693420630037,-2.530545909067767,1.0701017,19.823935,3.2730846,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343231232,270.3975967505251,-26.860438398109757,,,,,20.211977,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658343240192,270.40641050055876,-26.851029832506427,,,,,19.215714,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658345790080,270.4106120078337,-26.867211778495726,-0.8571776100449391,-7.263189906275041,-7.208769048439963,1.1059517,19.987906,3.5443573,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658345804928,270.4054609732247,-26.867720862413798,,,,,20.595314,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658345815168,270.4105683494906,-26.860261244885198,0.8412931399249071,-3.05747089371409,-5.433585617816752,1.0853293,19.859737,3.2867851,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658345816960,270.4127750373119,-26.858199146875247,,,,,20.570269,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658345819008,270.4106680775063,-26.85906605714073,-1.269312301640789,-4.755287749314293,-3.1196517874179746,1.1258794,19.903883,3.4756222,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658347172096,270.40605594409146,-26.86979078776172,1.2772076826346277,-6.1611801074562615,-6.7185708615311945,1.0415095,20.155293,2.378563,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658347176448,270.4041686469592,-26.861458184413703,0.4473174092520044,-0.43259315148026506,0.1289814229309883,1.1027249,20.276304,2.9575348,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658347431808,270.4067473710214,-26.865561328037252,-0.7563927455238053,-12.916745363191986,-8.747308491895005,1.2224463,20.406183,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658347433088,270.4113920553243,-26.858618251120955,-0.22701519738591697,-10.248048371307123,-11.675123200941163,1.0884566,20.493774,3.1387844,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658347433600,270.4114535336833,-26.857557628831447,-1.2216796359249256,-3.528413617777681,-7.991912285645813,1.00913,20.286076,2.8347645,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658347972096,270.4107131031333,-26.8563581874846,,,,,20.996717,2.9851818,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658347974912,270.403836674654,-26.865657450601677,,,,,20.682722,0.5888443,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658348440832,270.3984291946452,-26.86079335548155,,,,,20.745468,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658348441600,270.40796947699965,-26.852997785388787,,,,,20.664251,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658348441728,270.4049563315745,-26.85573636650558,-0.9185080745861693,-4.449581620298712,-7.701444005463626,1.0761962,20.436275,1.7065239,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658348447488,270.40829333569405,-26.85682541983378,,,,,20.708633,2.4845238,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658348451200,270.40800150395677,-26.860710740941233,,,,,20.87765,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658348453760,270.4053623972798,-26.864680519126843,,,,,20.726824,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658348544128,270.40638996989645,-26.868018730976445,,,,,20.814306,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658348545024,270.4069501394549,-26.866130525366277,,,,,21.01591,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415699456,270.4146286526895,-26.86343019979164,-0.13527767337072155,-2.0013245737388456,-6.75657706319897,1.0171427,17.16072,4.374034,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4452.9106,2.4844,0.7268,1598.4625,8.7639,5.4741,3.0854
4063971658415699584,270.4112842517299,-26.866031273466312,0.6868448270225955,-1.9178679891773218,-7.496108857208964,1.0251067,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415699712,270.4164569572221,-26.86167795112203,1.0635286675655622,-3.9746313018585444,-4.948382591987311,1.0301381,20.169502,2.0913773,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415701632,270.4145415367717,-26.86249411797066,0.21166887718779345,-4.860155134381846,-6.3315908892399335,0.9320735,18.379366,2.6661873,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415704064,270.40584364032765,-26.86857235855991,0.12081770264668423,-0.9951010805789078,-4.175321165732878,0.95869607,18.708223,3.435089,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3849.3232,4.1206,-0.7922,629.9211,4.1488,2.7065,1.5122
4063971658415704320,270.40900415908425,-26.866146179773814,-0.044179523875166285,-3.633188864114212,-10.197882783948483,1.1181598,17.779259,3.8245468,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4063971658415705088,270.41225395350966,-26.862800614344984,0.5195965018981951,-0.7788706356005496,-2.0714340394335693,0.99252886,16.415094,1.9423447,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,7970.231,4.0391,-0.5886,1840.2278,3.8827,3.1149,1.7137
4063971658415708416,270.4042971979305,-26.868716647335333,-0.35217826846457223,-2.1375054670800373,-7.494688806714526,1.0248522,19.845755,3.2975235,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415709312,270.4124391199338,-26.861575946622953,0.07187651046672779,-7.433010634563383,-9.279521740032973,1.1127144,17.240631,4.6603613,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4664.057,2.429,-0.1196,1738.4154,9.2479,5.8197,3.3333
4063971658415711744,270.40785932125726,-26.863470694897266,0.9853368798225053,1.693458852651483,1.0144439937425072,0.99989516,19.932997,1.6353455,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415711872,270.4074213705724,-26.864322581164757,,,,,20.481516,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415716736,270.40686177874875,-26.86141615343198,0.13418095966988966,-1.9172348566929625,-7.808617143595072,0.9816068,16.315468,4.1189537,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5817.529,2.453,-2.2848,2111.6292,8.8266,5.8526,3.4099
4063971658415718912,270.4079803372111,-26.859370615736474,0.3072797308795692,-4.560431815071172,-8.144909287368764,1.0075734,19.38605,3.4492626,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415721728,270.40574054689506,-26.859833675479486,0.14756966442686797,-0.6994468962629361,-2.30983697652876,0.9295654,17.437267,3.3106995,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,7992.9062,3.5903,-0.2554,2107.262,7.6733,5.5531,3.1522
4063971658415723136,270.4099931680649,-26.855408712794183,4.982655079107354,-7.588408594163121,-10.800480007863166,1.1389378,20.016842,2.974104,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415728000,270.40330367422473,-26.85874945669724,,,,,20.4684,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658415729408,270.4086637041235,-26.853312818382488,0.26898845073111377,-1.4768882118420794,-7.921337421208667,1.1479545,17.100527,3.2692242,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4848.33,3.4283,0.0531,1043.602,5.9477,4.0079,2.2235
4063971658415734016,270.398456960107,-26.860236533111372,-0.081704181658298,0.6753088518689864,0.41198441593932356,1.0058445,16.6098,4.2782183,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6314.6006,2.9823,-0.0943,1217.6659,9.6531,6.375,3.6772
4063971658415735424,270.39724750019417,-26.860489439920322,-0.01653512053862946,-2.232991769907417,-7.748365932587702,1.0071161,17.628756,4.0600033,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4731.9067,3.0148,0.0738,1186.9785,7.8166,5.0496,2.8451
4063971658415737984,270.40662428875913,-26.85084597168794,,,,,19.095812,3.2456303,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658416885760,270.40629964999295,-26.854341957343873,,,,,20.771427,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658428131072,270.4074923932488,-26.865309478286598,-2.973078147459928,-17.442933441174045,-12.926897113830226,1.8589288,19.928968,2.4403343,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658428132736,270.41515432805215,-26.860106249825073,,,,,20.741533,3.7979946,,"VARIABLE",0,false,false,false,true,false,false,false,,,,,,,
4063971658428141056,270.4115599073591,-26.855818216483595,,,,,20.784779,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971658428164608,270.4058209244548,-26.852650714097944,,,,,19.596989,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971688398628736,270.4128547913386,-26.84990724837729,0.15219447266000116,-2.4436589567277434,-7.34036415608306,1.2516255,15.521601,3.7755032,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4689.632,2.2003,-0.3779,1283.633,7.0528,4.6124,2.5986
4063971688398631936,270.4217379073277,-26.84605958578297,0.560981739143388,1.5762514277656345,0.6228877663256001,0.9803119,15.954794,1.7264643,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4063971688398632960,270.4137091530307,-26.84652266714179,0.32155942782671815,-1.2519209690266737,-4.298958370798078,0.86580575,14.247727,2.848033,65.91344,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4628.1934,1.9859,0.2399,4099.897,4.4185,3.0298,1.6308
4063971688399354624,270.41383519789395,-26.856131590931252,0.20051177009388246,-4.470709574740094,-8.728081276983856,1.4423769,16.910229,2.9812307,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4063971688399371392,270.4188610714248,-26.849958796625653,0.2986610764496719,-0.693511213114315,-3.729881161880621,1.0284935,17.86244,2.4201565,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971688399373312,270.40892701679047,-26.849400202857975,0.22349139774464624,-0.32428813661517064,-8.142691851549806,2.662412,18.02271,3.47126,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971688399376640,270.4217123223678,-26.849156988419004,,,,,17.74401,2.8905525,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971688403457792,270.4119617127449,-26.852718444288417,0.011450532075721359,0.6721722065696335,-3.1056585066221905,1.0387933,18.320583,3.4019241,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4374.107,4.1271,-0.3146,611.4453,5.6834,3.7407,2.0822
