source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4048861207558012672,272.59703711272806,-31.779284554128004,,,,,19.75333,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207558013056,272.59794370377693,-31.777924007636116,0.13036032997699776,0.7563889124847842,-8.986450601603854,1.3843529,18.445908,1.4981403,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3976.5188,5.0013,-1.475,614.2853,0.0111,0.0081,0.0044
4048861207558016896,272.6005172074703,-31.77507971221658,0.16177471005438437,-1.46633618309527,-6.746802945631209,1.1867844,19.2355,1.1827068,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207558017536,272.596480957569,-31.77858953069518,0.135747318019027,-3.895394459282463,-4.928171341547555,1.475397,15.651505,1.8293076,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4602.85,3.1299,0.4345,2590.8008,1.3847,1.0175,0.5312
4048861207558019456,272.6034510672308,-31.772133044080082,-0.5248995606863117,-0.5447360406144216,-4.590851740299462,1.2074229,19.042591,1.2099552,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207559054208,272.59813980022795,-31.78707716140785,-1.4339298273298955,-1.7770097720779245,-4.090416116508225,1.1029679,19.579617,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207559055872,272.5979027014387,-31.785173491223055,,,,,19.469557,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207559180032,272.6010431694159,-31.7789305560565,,,,,19.756126,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207559219072,272.5977805806377,-31.781825113679396,,,,,19.433134,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207559337984,272.60392655299364,-31.78298034216127,,,,,19.777166,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207579688192,272.59434784979646,-31.781503292906354,,,,,19.896145,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207579691904,272.60109219136984,-31.784514183261187,,,,,19.929253,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861207579721216,272.59801317848746,-31.777040501565303,,,,,19.564323,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237534141568,272.61380808289306,-31.770594305358657,0.11390617406753707,0.8516780387277367,-5.581017965331807,0.97955006,15.597005,2.0160265,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4513.1177,2.8388,0.2142,2882.7559,1.7538,1.2666,0.6681
4048861237534168704,272.6155655632341,-31.762924384675536,0.2010250835153168,-7.049769396467058,-2.0720822132211283,0.9566603,15.762045,1.5752878,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5013.2817,3.5638,-0.0575,2094.0325,1.399,1.073,0.5745
4048861237541762688,272.6140791352547,-31.7653453629682,-0.29408939678362744,-6.489974659060587,-2.0706632277797072,4.4847455,17.720627,1.4389782,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861237561115776,272.61243754430336,-31.77355277161992,3.235017542423113E-6,-0.8202429280001335,-7.171535210374885,0.9621495,18.95896,2.2134056,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237561116416,272.6128349827666,-31.7635580219449,,,,,19.831415,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237573619840,272.61011952875236,-31.772659276957985,0.6636167424793751,-5.182694840822937,-6.780407887428409,0.95052636,18.989666,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237573620736,272.613502960786,-31.767076032414685,-2.162000662162181,-1.043099304301071,-7.556409482583068,1.1706307,19.007359,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685517696,272.60968207037536,-31.76695950769693,-0.4831104722577035,3.4022316087726887,-1.5540038318769736,2.8706024,17.70381,1.5422974,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861237685518720,272.6139179124619,-31.771376104363995,0.29643952397911416,-3.5972406963498957,-2.177761398471719,1.1356153,17.7323,1.4360466,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861237685542016,272.6091067755142,-31.76933195510193,0.014869082704833586,-3.473437568202181,-5.050387841157942,1.0851954,18.989983,1.7072258,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685543424,272.6110666177244,-31.777351338967048,0.15556045234517657,-3.5203514799282094,-5.786813952576191,1.4047042,18.937475,1.5767803,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685544064,272.6117263521729,-31.773745595110835,-1.3460206551879477,-2.869750087884023,-2.483003221999441,1.496581,18.541183,1.2266712,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4453.849,4.8778,-1.4429,1352.1937,0.0056,0.0043,0.0023
4048861237685544448,272.6123586754089,-31.77161647932736,0.32851296439432154,-1.4897790424438586,-0.71782243298416,1.0581622,18.167204,1.4081268,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861237685544960,272.6127572817326,-31.76414810939223,-0.3482946564415018,0.19661443282443086,-3.1903541823492154,1.013111,18.565796,1.3481636,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685545856,272.61388332336395,-31.76677432507182,0.7189802936217644,-0.5381303223324072,-6.326076277471477,1.8535968,19.056177,1.2057629,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685546240,272.61494923069336,-31.763247096153172,-0.2658154821167922,0.5388249186978324,-4.34723394608053,1.9244497,18.540474,1.3530693,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685546880,272.61540092671953,-31.76432608180196,-6.449401016680685,-6.653286126420966,0.7065258992181771,2.156027,19.52484,2.0835342,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685547008,272.6154930337763,-31.765298309660803,-0.008503086789766329,-0.1275879210703296,-6.321429912381537,1.045244,18.934212,1.3010311,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685549440,272.61219750705095,-31.777007087924517,1.3718059151010094,-7.024860388851515,-4.9483223595997154,1.6547539,19.067976,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685595648,272.60435101783975,-31.771288096869824,0.03780207783406784,1.4259895507151283,-7.393785499864913,0.9716424,19.075487,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685600640,272.60664956908136,-31.774029174093112,0.31419516847342677,-3.0003998380096824,-7.220611443579431,1.0126123,19.465557,1.2934532,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685601920,272.60729800025115,-31.77391374664114,,,,,19.768026,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685602432,272.6078142735212,-31.768212456468124,0.24330089099978422,0.16640930926641,-1.275918554321822,1.8271142,18.93716,1.4566135,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685603328,272.60792963550796,-31.76965096280394,0.37565397553566227,-5.197656920052691,-5.001650716960978,1.047614,19.151085,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685604480,272.6083119138263,-31.770885877021946,-1.2719225999642338,-4.152165152161635,-6.1412142383928146,0.9238914,19.739735,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685604992,272.6089466448532,-31.77118323355912,-0.41369122353882265,-3.72113749561306,-7.750354551741958,0.98847383,19.294582,1.3061256,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685605504,272.6091728305403,-31.77584870045315,1.7504468730407499,-5.844972999440288,-4.362407485272863,1.1201597,19.299955,1.336338,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685606272,272.6093245901575,-31.77165475573247,,,,,19.494797,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685606912,272.6096435219767,-31.772050409373154,0.7103734354453882,-1.986849612769657,-2.4946597464673426,1.0192318,19.000864,1.1982822,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685607680,272.6101526998898,-31.766412008195477,-0.7539742464693885,-4.503273083261029,-5.6036866489978765,1.4668441,19.447727,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685608576,272.6105862462718,-31.773347089787915,-0.7881722887925536,-4.0090163387951,-5.759749734620719,2.1601188,18.996975,1.3970375,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685609728,272.61139320994846,-31.77064399855138,0.3694611136126982,-5.221490713526491,-1.6937328129250366,2.017088,19.214668,1.4885216,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685609984,272.6116041037283,-31.764822024817793,,,,,19.544672,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685610496,272.6118175440335,-31.77124435549669,-1.0331030537802237,-7.292426789147461,-9.735250824566718,1.072859,19.471998,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685611008,272.6119785705814,-31.767719411558275,0.3249430750083173,-3.9228133494872677,-3.4991199669820015,0.96358216,19.38485,1.0667572,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685611136,272.6120719145061,-31.76546364647812,0.7795619482846383,-1.8907998615073585,-7.24165184573007,0.97422886,19.091587,1.1143188,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685611648,272.61203282194754,-31.766027442773343,1.1626740393357184,-8.163335628522107,-2.0643626829746533,1.1160758,19.430826,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685611776,272.612502888483,-31.776259107840477,,,,,19.248884,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685612672,272.61268453888454,-31.763080329013235,0.48323891176873524,-0.2587419368031263,-2.4499580530089924,1.0434929,19.561892,1.1301613,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685612800,272.6128261026607,-31.773589837511626,,,,,19.966246,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685613824,272.6135725748921,-31.773876038753137,0.9091420205736868,-2.7043701607262607,-7.007155900302144,1.1770233,19.38068,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685614720,272.6139435024775,-31.767953621933398,-0.34760231318704443,-4.375496013865053,-6.454838769221769,0.9879775,19.782448,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685694208,272.60711014065396,-31.77050304290957,-2.042016425563777,-2.542825621351157,-8.194270507382573,0.99364406,19.821787,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685694464,272.6073623802523,-31.772134007654785,2.3124294632076077,1.9492485827135209,-6.041508915065791,1.7182137,19.88996,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685699968,272.6089669722005,-31.772747043813787,,,,,19.796217,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685703040,272.6102313530883,-31.769124971679076,,,,,19.895002,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685705856,272.61092960377135,-31.7651728837678,,,,,19.968952,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685707776,272.61206287629284,-31.768875283506805,,,,,19.738556,-0.41034508,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685708928,272.6124674290568,-31.763456162609195,,,,,19.923315,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685709952,272.613003642379,-31.774201474657996,,,,,19.937984,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917721472,272.60815447578983,-31.774749028691836,0.062448618472643984,-6.7911575191261395,-0.95108568929552,1.4325646,15.209695,1.5530815,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048861237685710720,272.6135135820857,-31.77286006088949,0.2232487438145911,-1.0329745670901098,-3.4327921137140023,0.97836167,17.210194,1.6299896,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4336.4976,4.2681,-2.1072,793.4738,0.8463,0.6303,0.3432
4048861237685710976,272.6134076605775,-31.76310847846351,,,,,20.039076,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685713024,272.6141541939521,-31.763802759279937,,,,,19.932205,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685716352,272.61542703885544,-31.766259747658733,0.4629478364314728,-4.218192424532923,-8.657522014030382,1.041853,18.882517,1.4141617,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4350.4775,5.0865,-2.9531,908.3478,0.0027,0.002,0.0011
4048861237685723136,272.6109519545964,-31.77419893885718,,,,,19.666029,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685759360,272.6084302940751,-31.767657910112632,0.9138640116648994,6.050499562166232,-2.768860726744744,1.1716411,16.633808,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237685760768,272.61021276822396,-31.771709108734655,-1.2297031561199518,-1.990760569508592,-4.524977461207006,2.1121829,18.240488,1.336525,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861237687979136,272.61539336586947,-31.762489797733732,0.3573077155045387,-4.409416426167598,-3.4882786157335346,1.1969316,17.799858,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237688072960,272.61433214246057,-31.761943845590242,-0.5758860384519391,-2.2488642646065062,-7.897654715285369,0.9644674,19.714577,1.5248852,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861237688075904,272.6156593221056,-31.76200483429422,1.0973141051983393,-1.0820166446766581,-2.1428488957098093,1.0757511,19.590908,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877661184,272.6119324447884,-31.77652503045932,0.1682199866542338,3.064342735263858,5.894138524400769,2.0871878,17.181456,1.080534,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048861241877668096,272.611767472897,-31.77749835870695,,,,,19.859533,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877670656,272.6106497403608,-31.77783838405471,,,,,18.969471,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877703680,272.61140888747246,-31.772309384171876,0.4903879559003109,-0.8110059763841269,-2.7127751148612314,0.9717239,18.17097,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877726848,272.61080519674204,-31.769818038438633,0.5273587478145961,2.429980659723475,-2.1451533364494257,1.0833983,19.606043,2.767109,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877728256,272.6096216257829,-31.77070575128643,,,,,19.845688,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877729152,272.61299826521855,-31.767232145582405,0.1468022067296801,1.052862063892726,-7.724324681912678,1.235814,18.755325,1.157095,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877744256,272.60990985797775,-31.76847745949623,,,,,20.020113,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877745664,272.6077267183988,-31.770153778685426,-2.087488803155844,-13.52379820926477,3.755409601734914,1.707114,19.343859,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877753856,272.60527487484006,-31.771391060648316,0.20377269246110075,-1.8997174207491567,-6.176839328558877,0.9967294,18.983978,1.3184853,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241877770752,272.6128449067027,-31.762398051455573,,,,,19.101934,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241879227776,272.6102737583655,-31.777300515769436,,,,,20.076723,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917685120,272.6121610789259,-31.776707176161462,,,,,18.165613,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917690496,272.6113985686076,-31.777448162568913,,,,,19.505154,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917704704,272.6130777823178,-31.772787401394154,-0.0973909153043605,-0.10975389704113571,-2.9005186762374597,1.0501442,19.234594,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917711232,272.6106040067306,-31.774415729824177,0.8373622579382471,-3.993898984018874,-4.5709225423676765,1.0429572,19.067259,1.3708401,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917718144,272.6115943386499,-31.771999706682088,0.0725646562840673,0.8910549503172807,-3.4266171486442056,1.1738322,17.522316,1.51684,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4041.2317,4.2224,-2.8198,682.7076,0.5402,0.3954,0.215
4048861241917720960,272.60900690465826,-31.774034643259924,,,,,19.143465,1.4706783,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917723648,272.6096651525806,-31.77295136868085,-0.15925448272017842,2.3394109907315657,-7.019584909959496,0.98522127,18.729273,1.3634815,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4441.2944,4.9262,-1.6955,1273.3109,0.0065,0.005,0.0027
4048861241917727616,272.6100773166353,-31.771565151106174,,,,,19.831942,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917731840,272.6132790590716,-31.768046731364635,0.4438671081894821,-1.0651278761199128,-3.575399581193575,1.0514635,17.574564,1.3523331,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4474.686,4.8147,-1.1931,853.8568,0.2076,0.1593,0.0857
4048861241917734272,272.6092985845209,-31.770564949683095,,,,,20.117174,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917735040,272.6130852032479,-31.767080782812045,,,,,19.271494,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917740544,272.61457405462545,-31.764953853485995,,,,,19.6614,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917741312,272.61377587936823,-31.765458218560607,,,,,18.78656,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917742208,272.60722081359893,-31.771262209714006,-0.0762229444831113,-1.5497428250759846,-4.084426384096708,1.0313385,17.2257,0.30372047,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7636.2427,4.3415,-0.112,7473.273,0.0383,0.0349,0.0186
4048861241917750016,272.60519106962454,-31.771692624276767,0.08655614714972508,-1.8238270815009077,-7.365448982427516,1.0131154,18.767002,1.4661198,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,3811.0273,4.3887,-1.9074,852.2075,0.0827,0.0595,0.032
4048861241917751296,272.6076103220451,-31.769277817500157,0.8035046934352714,-4.633721008214226,0.5308132279767666,1.4043239,18.937983,1.7311935,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917753600,272.6114197132758,-31.765555157399827,-2.2673173275175293,-4.664540372188874,-7.608422018983233,1.5860158,19.258123,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917754112,272.6087641297301,-31.767864277223747,0.3901060918900743,-4.428568721650223,-4.144893162326965,3.443143,15.17826,1.7685747,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048861241917762432,272.60933786553227,-31.7660717132573,-0.006131211628320301,-1.0350935943697839,-4.6654807008688035,1.006644,16.206276,1.7283707,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4735.8755,3.4366,0.3367,2532.3901,1.3483,1.0027,0.5255
4048861241917764736,272.6131590391633,-31.762303954437552,0.5006326831543428,-2.81951145753209,-1.2217104942280292,1.4870697,18.510458,1.3415985,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241918792192,272.61053734431465,-31.776152306778798,,,,,19.906944,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241918794752,272.61290306588,-31.77053591674932,-0.7845930017560061,-3.6477835760362263,-4.776675982920993,0.90700066,19.546225,1.6272411,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241918798080,272.6135049154381,-31.7644306475216,-1.4047639283171929,-7.571076024590289,-12.989364080426174,3.109679,19.579254,0.5856018,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241918918784,272.6148975557931,-31.762051222940258,,,,,20.000372,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241939449728,272.60981135123785,-31.768834470229372,0.9275324710453697,0.9360058914747369,-6.260116961102579,1.0768907,19.22404,1.8343887,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907265152,272.57376242856367,-31.79059392966558,,,,,19.9619,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986326400,272.56906227422445,-31.76463939605324,,,,,19.275148,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986326784,272.56913370895745,-31.768584663786502,,,,,19.565258,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986334208,272.57221541992993,-31.769025710848872,,,,,19.097702,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218099072,272.5764676253346,-31.76791890675403,,,,,19.015743,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218099200,272.57677897280143,-31.768292495776198,,,,,19.411268,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864059417504896,272.56168508076604,-31.766736399430396,,,,,19.82844,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864196855318016,272.6092121589634,-31.755836047260892,,,,,17.513153,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864059417505280,272.55609209572356,-31.767030650765246,,,,,19.598078,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864471733482368,272.57737121755036,-31.740870908262327,,,,,19.903296,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711474675072,272.5570186811282,-31.791945694119942,-0.4859393363229727,-2.561277956106295,-2.784418056073601,0.9335126,18.706781,1.0269527,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711474675328,272.55349577128584,-31.789257540467787,0.05404700349337716,1.1032583447785649,0.6197798904255741,0.99400085,17.581823,1.1801682,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4781.11,4.8998,-2.2663,962.1499,0.0805,0.0635,0.0345
4048863711474676992,272.550760186918,-31.787477504397824,,,,,19.679749,1.3051643,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711474677120,272.547980253733,-31.78548199806181,0.43158814666799045,-1.7877050202378746,-3.753633878043818,1.0484245,17.47323,1.4712219,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4121.9775,4.3064,-2.087,875.6588,0.0211,0.0157,0.0085
4048863711547272192,272.550718594,-31.785952574541316,0.24795068870038645,3.0688333018009946,-9.973028814763834,1.0332667,17.178072,1.0414085,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4936.2056,4.5321,-2.638,1530.7595,0.0086,0.0069,0.0038
4048863711547290240,272.5566326242123,-31.791244104180922,0.10921529130324262,-6.8619751975244565,-3.3440276911062004,1.1582599,18.517319,1.2045403,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547340672,272.5526613913375,-31.788034009269257,,,,,19.567993,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547341056,272.5531065454959,-31.79017614785796,-0.17243473059774483,-3.623015813613434,-8.678636260385574,1.0202519,19.398706,1.2544708,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547341824,272.5537377521539,-31.788053941087508,,,,,18.935427,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547343744,272.55516404788284,-31.790943730762994,0.3781807744726631,-3.1418694270225784,-5.57387913055785,1.0062323,18.540073,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547435264,272.5467263125053,-31.78454436795858,,,,,19.504536,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547442432,272.5492825749777,-31.787356175451773,,,,,19.659536,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547450752,272.55258790698434,-31.787529348663746,,,,,19.98726,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547453440,272.55339023143466,-31.7878885544875,0.14694171447406035,-3.859682256352297,-8.69430357380131,1.2534387,16.918398,1.6545782,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4942.2197,4.6246,-0.3416,750.4387,1.5423,1.1722,0.6321
4048863711547464320,272.557575246654,-31.792556454560764,,,,,19.941298,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547465856,272.55808286363833,-31.79174753115473,-0.17518633526919203,-4.88073548566499,-3.8711393746425724,1.2914232,18.37403,1.3764858,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4218.7944,4.7575,-2.2674,846.3367,0.0059,0.0044,0.0024
4048863711547470080,272.5595334599538,-31.793518405418045,,,,,19.331438,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547618560,272.55978303671617,-31.793136706396147,0.4775380999545397,-0.44558451962506335,-3.1043028808665154,0.9927178,18.488651,1.2306843,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715779107968,272.5562968446486,-31.790397625579903,0.3123020114911893,0.4749791265679572,-4.799852315296084,1.5043135,17.844385,2.1060781,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048864265535067392,272.587444380359,-31.744552022345722,,,,,19.578543,1.1155224,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715779117440,272.5552895561407,-31.79043809312253,0.023139567790950236,-4.56240171448644,-8.707044651959286,1.238988,15.628828,1.5847025,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863715779190016,272.55035807715234,-31.78690006760363,0.4611409244425621,-2.923533345336222,-4.191997677191367,1.8235934,19.409073,0.9005985,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715779190144,272.5500503330736,-31.787712991576594,0.9479809255980309,-5.940766198584997,-10.901879722458546,1.073457,19.577696,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
